filename,Flour,Baking powder,Baking soda,Butter,Egg,Cinnamon,Cream,Milk,Pecan,Sugar,Salt,Oil,Walnut,Water
20220929_234359_jpg.rf.2baf5c8e462d859e82ea64fbdeda9d6c.jpg,1.0,,,,,,,,,,,,,
20221001_214659_jpg.rf.2cbc6c1a629095582bb927b0f9a2db9a.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214206_jpg.rf.2e81e4df4b2cc0b9348ee714d2bcd144.jpg,1.0,,,,,,,,,,,,,
20220929_234411_jpg.rf.2f421df83e4a1849f415f88bdf6554db.jpg,1.0,,,,,,,,,,,,,
20220929_234359_jpg.rf.305136982a99d99a1f0347d14219479b.jpg,1.0,,,,,,,,,,,,,
20220929_234046_jpg.rf.30ebcb302d3928c10416421036bb76d9.jpg,1.0,,,,,,,,,,,,,
81c250d3-20221001_214827_jpg.rf.314067c111668ac93bf3e900d83efc4c.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234411_jpg.rf.319190644f74afa76d593d7c63de73bf.jpg,1.0,,,,,,,,,,,,,
20220929_234034_jpg.rf.31a981ed8fd3f816ae46c6a0e6039c2a.jpg,1.0,,,,,,,,,,,,,
45fd741b-20221001_215040_jpg.rf.3273b20e293a339bfb136b0dbad9ec93.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233814_jpg.rf.32b2431eeb3b163d52db28bfc4571ba2.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214343_jpg.rf.33dc16848ee848a988cb119b20361224.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221016_jpg.rf.340b9c4b5d31841fe010b5a7a1fc31a2.jpg,1.0,,,,,,,,,,,,,
20220929_233809_jpg.rf.34ece91c3774b49424dcae43a71c048c.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214105_jpg.rf.3514bc2d4012c96f1b23ccb1c516e31a.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214101_jpg.rf.35092bdbbf9c93702c50fc3f41aed588.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214343_jpg.rf.352a2cffaf1568dd087054c24dfd82cd.jpg,1.0,,,,,,,,,,,,,
a4bdc980-20221001_214815_jpg.rf.3535c145f56f56f5998ad0271e233f9d.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233803_jpg.rf.35899fb14994fcf5a8bcc9b9a6806644.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221142_jpg.rf.36169d1cc062681998358704257307af.jpg,1.0,,,,,,,,,,,,,
20220929_233957_jpg.rf.365b1d3ca89b5a0eff8d7fb1d2c9b8b5.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_220939_jpg.rf.3694c9a49a8c5901af292664d2cd5d25.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214559_jpg.rf.36fc0a75c5014a352e6072a7d2eedf6d.jpg,1.0,,,,,,,,,,,,,
db6098af-20221001_214856_jpg.rf.37af664a32da233e972799bdfaa2e3a3.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233803_jpg.rf.37ccd39f0d4985bfd5a7edc61107dd76.jpg,1.0,,,,,,,,,,,,,
20220929_234010_jpg.rf.37d300ee74d125dd43dc4969f04f0a8b.jpg,1.0,,,,,,,,,,,,,
20220929_234015_jpg.rf.385efa5b097ecf179874d5c162d6b1a6.jpg,1.0,,,,,,,,,,,,,
20220929_233820_jpg.rf.38a7438ea2342b0ac386bdcc7968ff7a.jpg,1.0,,,,,,,,,,,,,
20220929_234226_jpg.rf.393ad3a3e081e9acfda4fc3b8edb46b1.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214105_jpg.rf.3a57bfbdadbeb2b8ef04201b86b28bde.jpg,1.0,,,,,,,,,,,,,
20220929_234015_jpg.rf.3a9ec9575cf1750b6f514ec0f70db0dd.jpg,1.0,,,,,,,,,,,,,
81c250d3-20221001_214827_jpg.rf.3a9bef019ad3809343545011a458a502.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234006_jpg.rf.3b1ab78593fe0efb99473883bdac2322.jpg,1.0,,,,,,,,,,,,,
20220929_234043_jpg.rf.f3c9858615886e490caba8f4125ddb08.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214241_jpg.rf.f3f73bd6f8e1d2367ecb3c1c9683f670.jpg,1.0,,,,,,,,,,,,,
20220929_233920_jpg.rf.f47f16d777228e5f4ff6b95517fdda2c.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221035_jpg.rf.f4d8a81624fd7c764cfdf49d1bc12654.jpg,1.0,,,,,,,,,,,,,
20220929_233957_jpg.rf.f5c3db1e7704f99d1dffc6b408366b4b.jpg,1.0,,,,,,,,,,,,,
20220929_233742_jpg.rf.f5f7598efdee4b8f9824ebad60c24a9a.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221140_jpg.rf.f64a4ac4638463014525785ae7acd732.jpg,1.0,,,,,,,,,,,,,
20220929_234052_jpg.rf.f649d507ab54f084b19d78bc8d7c61f9.jpg,1.0,,,,,,,,,,,,,
20220929_234133_jpg.rf.f67f13dbd51ba08ebcf284d0d617809f.jpg,1.0,,,,,,,,,,,,,
20220929_234420_jpg.rf.f6e8a0e091a253d03708befc7b98ddb6.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214355_jpg.rf.f754fcc46ba53f1fc5fb50f77f52c52f.jpg,1.0,,,,,,,,,,,,,
20220929_233824_jpg.rf.f82db7a7a65b830305e9fe1370a6338c.jpg,1.0,,,,,,,,,,,,,
20220929_234056_jpg.rf.f8624d88e1cdf62737b29d496e3f2136.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221045_jpg.rf.f8ae8a8f93b266f446948f9b408effe1.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221134_jpg.rf.f920db1bf59b42f0851d3070e48e648f.jpg,1.0,,,,,,,,,,,,,
20220929_233638_jpg.rf.f9459a6a274f85316db22a0b089616dd.jpg,1.0,,,,,,,,,,,,,
20221001_214659_jpg.rf.f9d2ddea49697bf4d70e7e00867bded1.jpg,1.0,,,,,,,,,,,,,
20220929_234041_jpg.rf.f9f02d9ad0418626e72ceca894437aa8.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214206_jpg.rf.fa187fb270e9204f03575b68453a12f1.jpg,1.0,,,,,,,,,,,,,
20220929_234043_jpg.rf.fa2bdc15713a5f0f5323a3504893b6c4.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214107_jpg.rf.fae0b32c81a879ce5f52e01672ce6d4b.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221027_jpg.rf.fb08b4ab356057f44dc354c35ecdc6f4.jpg,1.0,,,,,,,,,,,,,
20220929_233758_jpg.rf.fb39d3e7d183b32896734f18156c8871.jpg,1.0,,,,,,,,,,,,,
20220929_234352_jpg.rf.fb8c87d2e7e681d640feed03fa5f4c6a.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221022_jpg.rf.fbda61f311c5e5c8bc8308f8c1cabf73.jpg,1.0,,,,,,,,,,,,,
1fdb4456-20221001_214914_jpg.rf.fdbe10d822d91fad758fa953cb0f5c73.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234046_jpg.rf.fdcb627d1550fb860d3713581f166510.jpg,1.0,,,,,,,,,,,,,
20220929_233824_jpg.rf.fdf0ba5b43a78de6d5fec40f574e7e45.jpg,1.0,,,,,,,,,,,,,
20220929_233957_jpg.rf.3c062f2ae44fdf51dd95ff171b32727c.jpg,1.0,,,,,,,,,,,,,
81c250d3-20221001_214827_jpg.rf.3c636f4fc1de2bd7f73a3dbd4be5ee60.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234352_jpg.rf.3cf1a0eb858607b35216abf4acccf589.jpg,1.0,,,,,,,,,,,,,
20220929_233925_jpg.rf.3d088fc9188b5d8b23d7116c5888acd4.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_220941_jpg.rf.3d3f77d11e13f511519c10cc73c1ed83.jpg,1.0,,,,,,,,,,,,,
20220929_234125_jpg.rf.3d2dfa889de3057a2a1ed36d666edf12.jpg,1.0,,,,,,,,,,,,,
20220929_234049_jpg.rf.3d8ed67e949263253882233cb2e6c5e8.jpg,1.0,,,,,,,,,,,,,
20220929_233753_jpg.rf.3dceb6ffaf7d1f0afca84f46c58041a6.jpg,1.0,,,,,,,,,,,,,
20220929_233814_jpg.rf.3df7b1b58e537c5629d81f027a1a376b.jpg,1.0,,,,,,,,,,,,,
20220929_233907_jpg.rf.3e315d60f472d1c4140e3f9cf2295e98.jpg,1.0,,,,,,,,,,,,,
81c250d3-20221001_214827_jpg.rf.3f39d7b3919eaceee36d7a7f56fd8167.jpg,1.0,,,,,,,,,1.0,,,,
f4d689a2-20221001_215309_jpg.rf.3f8ff99a10e7d02e1e5ed2c297d04bfe.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234156_jpg.rf.3fec7b273136861c175182196750dff2.jpg,1.0,,,,,,,,,,,,,
20220929_234207_jpg.rf.4032ca31caece2041b3997fe25fd0dfe.jpg,1.0,,,,,,,,,,,,,
20220929_233720_jpg.rf.4052555ca74369181fe843744cccc25f.jpg,1.0,,,,,,,,,,,,,
20220929_234034_jpg.rf.408ca3f05325f5bfe1d46b7aa561d22f.jpg,1.0,,,,,,,,,,,,,
20220929_234359_jpg.rf.40f5214674409c14dce149071b937a0c.jpg,1.0,,,,,,,,,,,,,
20220929_233714_jpg.rf.411bd09d1b3b16d077f08428f616d972.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_215053_jpg.rf.4139582b063c3a6f5b9061c29434a350.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221142_jpg.rf.41451bf4cf45e498f6b8b1b017ba529a.jpg,1.0,,,,,,,,,,,,,
94f12b53-20221001_215258_jpg.rf.41ddb161812a26b4868ede0937759609.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233803_jpg.rf.42721137ad22407598b3f7e9c50c52d3.jpg,1.0,,,,,,,,,,,,,
20220929_233803_jpg.rf.42cc104b30c309ecc436e9e6d0d23c09.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221126_jpg.rf.4308ea171415fbdabdc8d29434d26576.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221035_jpg.rf.43d3ca1bacfdcb045b6cd91f943b803d.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221022_jpg.rf.445e5904d23d3b40df980934c6a807c3.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_220939_jpg.rf.445e15a21978b3c01f1dde7408279313.jpg,1.0,,,,,,,,,,,,,
20220929_234146_jpg.rf.44b2db13bca77809847fc464298d82b6.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221027_jpg.rf.451c1932e05c8a58e3823cb45ff7abaf.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214343_jpg.rf.455a6acaefc9ebcb7a4beddd1afbf9bd.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_220939_jpg.rf.457a8195b1a12c78872e718eef651527.jpg,1.0,,,,,,,,,,,,,
20220929_234006_jpg.rf.458fa917080903f230b55c0805100272.jpg,1.0,,,,,,,,,,,,,
20220929_234034_jpg.rf.465a23d7a6fb86fdd0f9558dab7cc026.jpg,1.0,,,,,,,,,,,,,
20220929_233737_jpg.rf.473c290093d8a0364beae179a35e54ba.jpg,1.0,,,,,,,,,,,,,
20220929_234133_jpg.rf.47c2ff1afdb9cc2b6f9c89e98675714c.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221115_jpg.rf.47c87fed7fbaf2ac401e4a848b2f78cb.jpg,1.0,,,,,,,,,,,,,
20220929_233851_jpg.rf.48101b4c25bbbed0f28bced9312fa0ba.jpg,1.0,,,,,,,,,,,,,
20220929_234041_jpg.rf.484aa50f78342b76f73c60e011f6944e.jpg,1.0,,,,,,,,,,,,,
20220929_233914_jpg.rf.48a8333b81e72123c8f8a60390b6735f.jpg,1.0,,,,,,,,,,,,,
62a67ab4-20221001_215030_jpg.rf.493df88621ca4d365e7d06a620a73bfe.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233742_jpg.rf.4a532e9dc6d719d6ed7e79415d69da77.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_215012_jpg.rf.4a42aa1218fb6036ad94b77f8571d543.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221124_jpg.rf.4a8e87b28e7a8e1f62afba0d12df79dd.jpg,1.0,,,,,,,,,,,,,
20220929_234041_jpg.rf.4aadd212822432c40eb2b15a0ea88a9b.jpg,1.0,,,,,,,,,,,,,
20220929_234034_jpg.rf.4b555ebbbf2e3575c89a7df742faa9a9.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221025_jpg.rf.4bb4796c757dd076071d06556c36c25c.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221115_jpg.rf.4bd7758dd6b432c800c524ea91dd8342.jpg,1.0,,,,,,,,,,,,,
20220929_234010_jpg.rf.4c369144f343a23e6e38d3a5b33b3efb.jpg,1.0,,,,,,,,,,,,,
20220929_234122_jpg.rf.4c5293924816bc15a6dd1841d2e2027b.jpg,1.0,,,,,,,,,,,,,
20220929_234052_jpg.rf.4ceec1174ced1474ce07eb5de5341b5a.jpg,1.0,,,,,,,,,,,,,
20220929_234006_jpg.rf.4d43a731b83d0a556547c2826e2847de.jpg,1.0,,,,,,,,,,,,,
20220929_233949_jpg.rf.4d9e08f5c4051a73bbf6d280a0e7244d.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221054_jpg.rf.4df56e2608e0492b93505765606f6281.jpg,1.0,,,,,,,,,,,,,
20220929_234049_jpg.rf.4e827d6382ef1e9cd85b5fcc800dc20b.jpg,1.0,,,,,,,,,,,,,
81c250d3-20221001_214827_jpg.rf.513cdc1ca8f0ed47af581fb5dd48215e.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234015_jpg.rf.5150a5ce33a3a9db48562ba42761e4ed.jpg,1.0,,,,,,,,,,,,,
fb245eb3-20221001_215005_jpg.rf.51bc8765315314ecc84680007c5cd6c9.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214344_jpg.rf.52698355011a95b895ac638ee73b254d.jpg,1.0,,,,,,,,,,,,,
20220929_234137_jpg.rf.545a4ce2c4c65a35bd37fed49fd9103e.jpg,1.0,,,,,,,,,,,,,
45fd741b-20221001_215040_jpg.rf.54c77827566f35269991c3fbde098289.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234133_jpg.rf.54db3b29f3038a4f9109ac79f678b5da.jpg,1.0,,,,,,,,,,,,,
20221001_214714_jpg.rf.54e32f2f6b1ff082ac1c1027c6f66b6f.jpg,1.0,,,,,,,,,,,,,
a957cec5-20221001_215215_jpg.rf.554d83dd738cb76a53c3cbce9882fab0.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234010_jpg.rf.55e0f6a93076a69a7e957d5cf0dce889.jpg,1.0,,,,,,,,,,,,,
a4bdc980-20221001_214815_jpg.rf.5748e36b1d4e3027daaaafd223023780.jpg,1.0,,,,,,,,,1.0,,,,
20220929_233907_jpg.rf.578092aa6b7080c8b308e5c34de50b6c.jpg,1.0,,,,,,,,,,,,,
a4bdc980-20221001_214815_jpg.rf.57ba216226ef3ba36fd79a85fa9a02b7.jpg,1.0,,,,,,,,,1.0,,,,
8349c798-20221001_215238_jpg.rf.57b796e9df5ccdf5ebac7107c04b839f.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234010_jpg.rf.57f39af4a954b97455cb8d939f194e79.jpg,1.0,,,,,,,,,,,,,
f4d689a2-20221001_215309_jpg.rf.58096fbf2957cd919b883a0c7c972551.jpg,1.0,,,,,,,,,1.0,,,,
IMG_20220923_221024_jpg.rf.58225962e9a9e876996e0cb08abe6d7c.jpg,1.0,,,,,,,,,,,,,
1fdb4456-20221001_214914_jpg.rf.59620071a1bc39d6125fa6b0251361b7.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234133_jpg.rf.59af9c17335a39b7a4df695f8800cb03.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_214226_jpg.rf.59a9a9e16ecdcbb26d58dc9f390d6e43.jpg,1.0,,,,,,,,,,,,,
20220929_233824_jpg.rf.5a2272d2503ca8023f2aa8f03dc5f569.jpg,1.0,,,,,,,,,,,,,
20220929_233856_jpg.rf.5a8821d7d12aa02dd4066a8366d0df12.jpg,1.0,,,,,,,,,,,,,
IMG_20220923_221041_jpg.rf.5ad74554e775ecf9a2a75e73f962a1d4.jpg,1.0,,,,,,,,,,,,,
20220929_234015_jpg.rf.5b31d92b60f69f2b0ac5d56556b30a11.jpg,1.0,,,,,,,,,,,,,
e59ebf72-20221001_215245_jpg.rf.5b692db1e0b3167a27334a986bca43df.jpg,1.0,,,,,,,,,1.0,,,,
20220929_234207_jpg.rf.5c074cb4504cfd0cdfd6ad003d4669cc.jpg,1.0,,,,,,,,,,,,,
20220929_234041_jpg.rf.5c216e2a0f626c885d3114c8ccec9157.jpg,1.0,,,,,,,,,,,,,
8349c798-20221001_215238_jpg.rf.5dd64d9a1d66b7afb4df71571a5aab82.jpg,1.0,,,,,,,,,1.0,,,,
IMG_20220923_221132_jpg.rf.5ddfc47a124fd828ac94fdc0a44f25cf.jpg,1.0,,,,,,,,,,,,,
20220929_234049_jpg.rf.5e4a3805d8e666cfd9be6cbdbe780d17.jpg,1.0,,,,,,,,,,,,,
20220929_234041_jpg.rf.5ea0e83984163d3dd0bff4935f94f05a.jpg,1.0,,,,,,,,,,,,,
20220929_234411_jpg.rf.5ed31d192be41b0657d6bb70156f89e7.jpg,1.0,,,,,,,,,,,,,
20220929_225024_jpg.rf.61165dbb8fbfdd01863e7f3470572e32.jpg,,,,,,,,,,1.0,,,,
20220929_225241_jpg.rf.6417520287bf254a8369fad330878c2b.jpg,,,,,,,,,,1.0,,,,
20220929_225233_jpg.rf.664ab2b722cb70a1b36e7b6949e3f405.jpg,,,,,,,,,,1.0,,,,
20220929_225100_jpg.rf.66879b36c6849dd76450987eacfc2a21.jpg,,,,,,,,,,1.0,,,,
20220929_225224_jpg.rf.676aec8ee0f545a6b2665bac4d39e7b6.jpg,,,,,,,,,,1.0,,,,
20220929_225107_jpg.rf.67f5cc30f85cbfd6ad3a9480744ac8f7.jpg,,,,,,,,,,1.0,,,,
20220929_225100_jpg.rf.68550970c163ec7db756b948e1fe73ae.jpg,,,,,,,,,,1.0,,,,
20220929_225118_jpg.rf.6a477f3ad384a823358a2f473a0f4235.jpg,,,,,,,,,,1.0,,,,
20220929_225021_jpg.rf.6b013d2117bba2187eb0893ea3a49acd.jpg,,,,,,,,,,1.0,,,,
20220929_225241_jpg.rf.6bfc587c95b1138d05b6cb9608942a7a.jpg,,,,,,,,,,1.0,,,,
IMG_20220922_123159_jpg.rf.6d04912fd11bcc16a640e5e40ce46309.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212409_jpg.rf.6f1142f41438b72cd91bae06d8fbdb35.jpg,,,,,,,,,,1.0,,,,
20220929_225115_jpg.rf.701e330ddec98c125e7834eb516cb908.jpg,,,,,,,,,,1.0,,,,
20220929_225213_jpg.rf.75aacae45a1748ba514498fe1dbdde9c.jpg,,,,,,,,,,1.0,,,,
20220929_225027_jpg.rf.760a111835066ad8c2e47f7971a3debf.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_220554_jpg.rf.76aee6a7be52c00dec4f3e37cc520eb6.jpg,,,,,,,,,,1.0,,,,
20220929_225037_jpg.rf.774daed6023a7f34016edad34d347e5a.jpg,,,,,,,,,,1.0,,,,
db0dfd5a-20221001_215700_jpg.rf.78615ae02f5aac2f22b286a20352037b.jpg,,,,,,,,,,1.0,,,,
20220929_225107_jpg.rf.79b52984a1346f7299ebe93d43f81460.jpg,,,,,,,,,,1.0,,,,
20220929_225121_jpg.rf.7ae92d8248bec56948f969285b8d24b8.jpg,,,,,,,,,,1.0,,,,
20220929_225024_jpg.rf.7b44a291b8c76cef37255aed711940c8.jpg,,,,,,,,,,1.0,,,,
6406dc66-20221001_215809_jpg.rf.7bd519ea592699e93b13df4ad221d7ea.jpg,,,,,,,,,,1.0,,,,
20220929_225042_jpg.rf.7c517d91e8ae9170d3882950ecea81c9.jpg,,,,,,,,,,1.0,,,,
b2d1cae9-20221001_215711_jpg.rf.7c7bfe4113b8a41bb231146a54762ebf.jpg,,,,,,,,,,1.0,,,,
20220929_225233_jpg.rf.7cc0f84267a2e10bb55c8c3560f8286d.jpg,,,,,,,,,,1.0,,,,
20220929_225241_jpg.rf.7dc1f3953e2909d3bfab831d80e79693.jpg,,,,,,,,,,1.0,,,,
20220929_225241_jpg.rf.7d90ca854d9fca26bd6696c1c99b19c2.jpg,,,,,,,,,,1.0,,,,
20220929_225121_jpg.rf.80e63575046251289d6b5f9f99e2a869.jpg,,,,,,,,,,1.0,,,,
db0dfd5a-20221001_215700_jpg.rf.82447bd57f1173fdf7d004762c38e5d9.jpg,,,,,,,,,,1.0,,,,
20220929_224920_jpg.rf.824d4ef23a495a7b7013ceb3194df99d.jpg,,,,,,,,,,1.0,,,,
20220929_225055_jpg.rf.82f2807ad2f5ab25466669eff28cd462.jpg,,,,,,,,,,1.0,,,,
b6fc0616-20221001_215630_jpg.rf.83608668667529f9bd12f3c70186bdd7.jpg,,,,,,,,,,1.0,,,,
20220929_224921_jpg.rf.841f335c8fbb54628f20ec1274144c08.jpg,,,,,,,,,,1.0,,,,
20220929_225121_jpg.rf.d055cb1c7e9d68308c077432026b65c4.jpg,,,,,,,,,,1.0,,,,
20220929_224931_jpg.rf.d222efe3fc80841f75c6960b209165b5.jpg,,,,,,,,,,1.0,,,,
20220929_224920_jpg.rf.d55e3bac2bf461a512521d6cc939f64f.jpg,,,,,,,,,,1.0,,,,
20220929_225211_jpg.rf.d5fde7be3afa6abc670cd81da4416118.jpg,,,,,,,,,,1.0,,,,
20220929_225107_jpg.rf.d72e43365a018c09eb876aa07a623443.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212454_1_jpg.rf.d8fbdc47a4959e49644c922aac5fc5cf.jpg,,,,,,,,,,1.0,,,,
20220929_224941_jpg.rf.da2393c904da295b547e14bd1b31fd0c.jpg,,,,,,,,,,1.0,,,,
20220929_225129_jpg.rf.db1aaf15f80b17de2e061ed837b1851a.jpg,,,,,,,,,,1.0,,,,
20220929_225221_jpg.rf.db8d52e4109006e99e8966730abcfc65.jpg,,,,,,,,,,1.0,,,,
20220929_224941_jpg.rf.dc1eabb3f5886736cfe477cebf8d6a70.jpg,,,,,,,,,,1.0,,,,
20220929_224921_jpg.rf.dd6e9c70beb223b3bdaa92124d426c9a.jpg,,,,,,,,,,1.0,,,,
20220929_225046_jpg.rf.dd6f25a3704820aa35fcce853ba3832a.jpg,,,,,,,,,,1.0,,,,
20220929_225100_jpg.rf.ddf1432db11c335472e9687c5c8c9ddb.jpg,,,,,,,,,,1.0,,,,
20220929_225000_jpg.rf.de1dc4cef78bea132b7a191611c4159c.jpg,,,,,,,,,,1.0,,,,
20220929_225024_jpg.rf.df546224cbe49dce85024a07f7762a39.jpg,,,,,,,,,,1.0,,,,
20220929_225027_jpg.rf.dfa0a61dab33e14a460e33a46d8cbae9.jpg,,,,,,,,,,1.0,,,,
b2d1cae9-20221001_215711_jpg.rf.e3d253aa25a194dab811813b3df4cfea.jpg,,,,,,,,,,1.0,,,,
fbea233f-20221001_215822_jpg.rf.e4f7455124092757d5ea3f570f1a875b.jpg,,,,,,,,,,1.0,,,,
20220929_225232_jpg.rf.e5146d84667fc946ca24f3a26e888967.jpg,,,,,,,,,,1.0,,,,
b6fc0616-20221001_215630_jpg.rf.e604a0cc3c19d038c9b0305ed72949ab.jpg,,,,,,,,,,1.0,,,,
20220929_225010_jpg.rf.e6190ef20c26014de80b4ec87f928e74.jpg,,,,,,,,,,1.0,,,,
20220929_224931_jpg.rf.e8cefc0091b3fffa5dac0295d3e4efcf.jpg,,,,,,,,,,1.0,,,,
20220929_225017_jpg.rf.ea2fa28f850c0430f0640215100f9990.jpg,,,,,,,,,,1.0,,,,
20220929_225049_jpg.rf.ea8943de743299763671a51e0e5e2bd0.jpg,,,,,,,,,,1.0,,,,
20220929_225046_jpg.rf.eb8e50ca223f9a104adda9d340f61e52.jpg,,,,,,,,,,1.0,,,,
9aee7bd6-20221001_215638_jpg.rf.ec0d3a6017055653ba37173778d9a61b.jpg,,,,,,,,,,1.0,,,,
20220929_224928_jpg.rf.ec5b2fd161fe8664a4f49dc71e8a7704.jpg,,,,,,,,,,1.0,,,,
20220929_225021_jpg.rf.ecf7a42385f3e1d6a11e666f0aa4b5e4.jpg,,,,,,,,,,1.0,,,,
ff8cfd36-20221001_214822_jpg.rf.ed3a8e13fd87e4c690ab07476ce456e0.jpg,,,,,,,,,,1.0,,,,
20220929_224931_jpg.rf.ed7bd84e1232a60e063dde5f0652d123.jpg,,,,,,,,,,1.0,,,,
IMG_20220922_123336_jpg.rf.ee1e879586a6d979b537c7e1f426ff53.jpg,,,,,,,,,,1.0,,,,
20220929_225000_jpg.rf.ee9dd99aae392b981497a63487d6ea4a.jpg,,,,,,,,,,1.0,,,,
20220929_225322_jpg.rf.eefa9e092900481e19dd8ee9398997a7.jpg,,,,,,,,,,1.0,,,,
20220929_225241_jpg.rf.ef0089afba7197f3f9a01c4817fde332.jpg,,,,,,,,,,1.0,,,,
20220929_225112_jpg.rf.ef2d04b3d56c735f6f9326f5d617962a.jpg,,,,,,,,,,1.0,,,,
20220929_225010_jpg.rf.ef4bba0570337d9d3f13eb966a4ad151.jpg,,,,,,,,,,1.0,,,,
20220929_225322_jpg.rf.efcc3b4d34ab43eb63f0cfd369d4a53f.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212454_jpg.rf.f01f070631fda216be1bceb501bb505d.jpg,,,,,,,,,,1.0,,,,
6406dc66-20221001_215809_jpg.rf.f0f2c681459f833d5b4a7870bad6ed81.jpg,,,,,,,,,,1.0,,,,
20220929_225002_jpg.rf.f107bfcfda6096ed4ff03aa8a97660a6.jpg,,,,,,,,,,1.0,,,,
20220929_225221_jpg.rf.f133011788dc9d2726b950078ddddc18.jpg,,,,,,,,,,1.0,,,,
IMG_20220923_212437_jpg.rf.f20bbf38af69f2cd74b1db872964f7f6.jpg,,,,,,,,,,1.0,,,,
20220929_225232_jpg.rf.f20d1a719ecf627361d58114314fde3a.jpg,,,,,,,,,,1.0,,,,
db0dfd5a-20221001_215700_jpg.rf.f26ad18a8887292b64224bd94b645631.jpg,,,,,,,,,,1.0,,,,
20220929_225017_jpg.rf.f2dda4588584aec66216315c3ca78f93.jpg,,,,,,,,,,1.0,,,,
20220929_225017_jpg.rf.f3091018a9af2131d971b5e1504434ce.jpg,,,,,,,,,,1.0,,,,
20220929_225100_jpg.rf.f34fbc45cbcb7b6c1ad5f26629de6139.jpg,,,,,,,,,,1.0,,,,
20220929_224941_jpg.rf.f370f4a3d040dd4d03b6b7ce50493c30.jpg,,,,,,,,,,1.0,,,,
20220929_224941_jpg.rf.00e7ffbb480e5d79f2e69fc54c3f5195.jpg,,,,,,,,,,1.0,,,,
20220929_225034_jpg.rf.01fd9116b6d8893ce5d8e8b947b8320f.jpg,,,,,,,,,,1.0,,,,
20220929_225115_jpg.rf.0338429f91c844dc0bc3871abdaea451.jpg,,,,,,,,,,1.0,,,,
20220929_225232_jpg.rf.0538b04952dc44f4e812f5f2fe238535.jpg,,,,,,,,,,1.0,,,,
20220929_224920_jpg.rf.06f66df3807f1d4c84ab7b6fcca3acf3.jpg,,,,,,,,,,1.0,,,,
20220929_224920_jpg.rf.06fa7d8ca58bf2e8d43f58c59707ee34.jpg,,,,,,,,,,1.0,,,,
20220929_225107_jpg.rf.08560dac6a9626246e4ce5b268508eac.jpg,,,,,,,,,,1.0,,,,
